Demand,Unit
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
2.95,GW
2.94,GW
2.94,GW
2.95,GW
2.99,GW
3.04,GW
3.1,GW
3.15,GW
3.14,GW
3.11,GW
3.08,GW
3.07,GW
3.06,GW
3.06,GW
3.09,GW
3.17,GW
3.26,GW
3.28,GW
3.25,GW
3.21,GW
3.15,GW
3.09,GW
3.02,GW
2.98,GW
2.95,GW
2.94,GW
2.94,GW
2.95,GW
2.99,GW
3.04,GW
3.1,GW
3.15,GW
3.14,GW
3.11,GW
3.08,GW
3.07,GW
3.06,GW
3.06,GW
3.09,GW
3.17,GW
3.26,GW
3.28,GW
3.25,GW
3.21,GW
3.15,GW
3.09,GW
3.02,GW
2.98,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
2.95,GW
2.94,GW
2.94,GW
2.95,GW
2.99,GW
3.04,GW
3.1,GW
3.15,GW
3.14,GW
3.11,GW
3.08,GW
3.07,GW
3.06,GW
3.06,GW
3.09,GW
3.17,GW
3.26,GW
3.28,GW
3.25,GW
3.21,GW
3.15,GW
3.09,GW
3.02,GW
2.98,GW
2.95,GW
2.94,GW
2.94,GW
2.95,GW
2.99,GW
3.04,GW
3.1,GW
3.15,GW
3.14,GW
3.11,GW
3.08,GW
3.07,GW
3.06,GW
3.06,GW
3.09,GW
3.17,GW
3.26,GW
3.28,GW
3.25,GW
3.21,GW
3.15,GW
3.09,GW
3.02,GW
2.98,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
2.95,GW
2.94,GW
2.94,GW
2.95,GW
2.99,GW
3.04,GW
3.1,GW
3.15,GW
3.14,GW
3.11,GW
3.08,GW
3.07,GW
3.06,GW
3.06,GW
3.09,GW
3.17,GW
3.26,GW
3.28,GW
3.25,GW
3.21,GW
3.15,GW
3.09,GW
3.02,GW
2.98,GW
2.95,GW
2.94,GW
2.94,GW
2.95,GW
2.99,GW
3.04,GW
3.1,GW
3.15,GW
3.14,GW
3.11,GW
3.08,GW
3.07,GW
3.06,GW
3.06,GW
3.09,GW
3.17,GW
3.26,GW
3.28,GW
3.25,GW
3.21,GW
3.15,GW
3.09,GW
3.02,GW
2.98,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
5.76,GW
5.73,GW
5.72,GW
5.73,GW
5.77,GW
5.88,GW
6.06,GW
6.2,GW
6.22,GW
6.18,GW
6.11,GW
6.05,GW
6,GW
6.01,GW
6.04,GW
6.17,GW
6.32,GW
6.35,GW
6.29,GW
6.21,GW
6.1,GW
5.97,GW
5.84,GW
5.76,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
2.94,GW
2.93,GW
2.93,GW
2.94,GW
2.97,GW
3.03,GW
3.09,GW
3.13,GW
3.13,GW
3.1,GW
3.07,GW
3.05,GW
3.04,GW
3.05,GW
3.08,GW
3.16,GW
3.25,GW
3.26,GW
3.23,GW
3.2,GW
3.14,GW
3.07,GW
3.01,GW
2.97,GW
5.73,GW
5.71,GW
5.7,GW
5.7,GW
5.75,GW
5.86,GW
6.03,GW
6.18,GW
6.2,GW
6.15,GW
6.08,GW
6.02,GW
5.98,GW
5.98,GW
6.01,GW
6.14,GW
6.29,GW
6.32,GW
6.26,GW
6.18,GW
6.07,GW
5.94,GW
5.82,GW
5.74,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
2.98,GW
2.97,GW
2.97,GW
2.98,GW
3.01,GW
3.07,GW
3.13,GW
3.18,GW
3.18,GW
3.14,GW
3.12,GW
3.1,GW
3.09,GW
3.1,GW
3.13,GW
3.21,GW
3.3,GW
3.31,GW
3.28,GW
3.24,GW
3.19,GW
3.12,GW
3.05,GW
3.01,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
6.16,GW
6.03,GW
5.9,GW
5.82,GW
5.82,GW
5.79,GW
5.78,GW
5.78,GW
5.83,GW
5.94,GW
6.13,GW
6.27,GW
6.29,GW
6.24,GW
6.17,GW
6.11,GW
6.07,GW
6.07,GW
6.11,GW
6.24,GW
6.39,GW
6.42,GW
6.36,GW
6.28,GW
